# degree	tail_exponents (f = x^n + sum x^e + 1, all e <= floor(n/2))	sha256(artifact)	check
# produced 2026-08-22 by axeyum-gf2-search (branch agent/gf2/lemire-proof at 47fd7b440, snapshot with max_word_ops/max_coefficient_ops raised 1000x) and verified by axeyum-gf2-check primary+independent; artifacts in /data0/axeyum/scratch/lemire-signed-trace-witnesses-401-3000
2630	177	8e695caa934b806ae90e996f51e17ba4f1bc8bbac2c22429a55b99161a2bfca6	PASS
2631	139	7c89fdbf03f4faf95f10e0e2714a1fc66ebcd4e2015f1b458e82ac8d0e3993bf	PASS
2632	1,3,281	5ff2d3d2102625b88683b6871e2e32f024f4b51509ecac74d406670319597a16	PASS
2633	1241	e5cd324c9ae2e7be9ea0864ac51f1cd6461562151ee8903fbc526c134f92d6c8	PASS
2634	1,2,590	1aff9c0f63dbb5bcec83a382ed1feedb10d888f74942da723e5f89b0fe6f5a07	PASS
2635	1,3,942	4bfc70bb1dbc8b9630a453798c60112cb2cd690f9abca2fab6ed37cd54eddabf	PASS
2636	1,2,52	611dd8952d60bb5bfab595953384f1865d9ba9afdb01b401e4e3921b45fc70ab	PASS
2637	1,2,305	261ccb8ff8492c3d59d219366e2faa2836ed86eec95be64a7a1f4854e3029f26	PASS
2638	1,3,10	2c2673f0ae25660597eb1f5ea4e4d56a03be39a873368d4b1b74b1fd59fd1e7b	PASS
2639	144	bcd36615b676b634bb2c167393b6ad6b2b8e1e5a8a3a6328fa1236293ccffd98	PASS
2640	1,3,696	45acb08576a2e918b435cfe90067e1ce3cfc4eef36a25a948c2ce7fff66b3c90	PASS
2641	736	f9a933d653153a7b1a155a20dd846ffa6ed321651e091159e16819843b5f318b	PASS
2642	551	ae8d1c4f5c589b7208330adb8ba34bc2790a9d0b76cc5d3fa9a0c6f9967972fe	PASS
2643	1,2,346	d020dea17a460dca4cef0a3385bab3dcd9b618a79b309af8205763d38ff07491	PASS
2644	597	34a3a28b9f07a8c15632b8d53ca17038264f8ab1b9191a3b88440bd7b77f25af	PASS
2645	1,2,366	0e117e4e14087b5298ef897c51377fb9b33cf640d2777230fdb5ee36aa8dfb21	PASS
2646	297	05ed9ceaa84a18d5e59672cf4a94f3c0a2f4fafd997a96b5893170fe213378b9	PASS
2647	513	845cc9a33f26fc3a2fec1bc6817b38da159ebd54d52146755b5737aabedf0fa9	PASS
2648	1,2,193	cfdb3a2136c61ec9953f6480050dd8eb39cccb9f08f44d139220dd459c153877	PASS
2649	689	c233416913794e3a806e1e034d7467948dd065c36be2fb05bf297cc7fe036611	PASS
2650	1,3,563	7754cb77b2c25abdb0a8616624fb4be7cb1a93e4070573d1af052cca661d8746	PASS
2651	1,2,988	636b483ebecb203b7c9fed21582fae0a878625d12511ca1e4227a5f28413ff29	PASS
2652	519	efcd97a19e317078c9723a780fae67893e2d11e3faa0598fe5744ccdefc0041a	PASS
2653	1,2,897	6dc5c436521be81b0da8c56e35988be54b52601ca46f45974c3557cb9ba7fa92	PASS
2654	1,2,757	0eabfcb3108f51e976f0ea4ad02e2491d01ef6b2157e1a5f830ebaebe1b78b91	PASS
2655	53	27f25cf25fb43c24e7e8dc2ae605399616b941dd29a9ffa0b712d28e44e10626	PASS
2656	1,2,117	e8cfa7b21d113d45881ad6d5ded1768e92e66218e7d13771364b44906320c7b0	PASS
2657	242	44034db582fb0b4a3c67ceb5ec51387adaf0dc49fcc890e5b2dc72bc0cbb6bb8	PASS
2658	1,2,38	a3de509b1ee905689a3e624ea50f48967261ccd9c4d5bec540d9f830972a17f4	PASS
2659	1,2,164	8f173aa6f30f154eb2baabbad628735ebbb3cc92467ad5687f556947df1ce1e1	PASS
2660	5	75ef1878ae9209365b9466677c6a87e7c29143d6ba9ef3e5bc2559891437aa41	PASS
2661	1,2,508	ba996fa1642e01e17ad80d72f60605061d529c980280f1d8ba9a2c20a7e67645	PASS
2662	1,2,39	3d7eaf2ce0ba0ed9ca8b99f1b5e9347277cca7262e6b750825badf3a58325683	PASS
2663	458	f4a52960616e01fe5e79afa5f180706a176b2d093ea9079fd36d8f68bcfbf704	PASS
2664	1,2,389	c1520940879b8d9e5c7b556d371ad280a86912025e23c571a7b6352601435fac	PASS
2665	772	7ead6a2b75d1943f3a4bb6c914fcc0d9e8c106c1577728b81d81572d8f807dcf	PASS
2666	663	45969f73fc70f46ddf2c4a03e555a2d3f079b034414c64042886661d03b104a5	PASS
2667	254	0a3225ca3fe304fe088f10476007647fd4f5a5dfdd065d5340a1711674c61438	PASS
2668	819	cfe390cf6c8bc62515f5c19251ff831789300d54b04348b6f8d8004b5123ca7a	PASS
2669	1,2,562	3f4c1a9794b7af375f9c98643a5d042cd9448429c823e6b0210f1231a904ada0	PASS
2670	229	632104532218387e431a6e9468c43af0793ce6b5ed907a333c7862cbc52fd55e	PASS
2671	46	c33021c1b657db32acdd2a9ed328d3296d6a446cf3ed4bb0de653c4c8ffad38c	PASS
2672	1,2,103	8fdefa06d90a124d752c8040f0c8e531cb9daddfdbd39661ba60692bd10744f9	PASS
2673	530	b7252de45cde47a491665167d985414e91547032ee5c70692d734cffac4952f7	PASS
2674	967	8b9f5b959244ffe2906da0fe8a257695bf6ebb251311f077eaf5d4933ae905bd	PASS
2675	1,4,288	f972a4b01de4af88964030fd28fa7821bfcf7b164943fd28ae70ef451e68854e	PASS
2676	93	4e4f545b1be595a1c6f6d77c6d47e5a4afbc8b258e0c4fce631a093a8b957d62	PASS
2677	1,3,676	fb54bb82d61cc5d0ef1f404d2da3895d3fbd97919fa9906e48344d17cc7a3a18	PASS
2678	1,3,1058	f3b10d9f26acb3b8b3ce4e3878a5e37f9b8df43e0b4ad87c25daac412382a8d3	PASS
2679	286	e14e668a684e422cfca2022f6a323e710ddd07ce9dbfac31bd0bfc3793da7449	PASS
2680	1,2,977	d940c3e01c0bb5666a0e38def8595a5fa90121cc779584c804952a7b817db009	PASS
2681	635	adf49b0c2aa084f6af754f9f90f48c7f1816f288cf88c1e730d1a56a31a464df	PASS
2682	463	624d094a605e1cda03e091c6072ffd8c25fb3492dcb64935199af8f80bf2ff2d	PASS
2683	1,3,1288	58538c1b79944f09b9bd59c770014f7133135e497cca9fcebc05c98f33e98dbc	PASS
2684	1,2,60	19ce9da52acba262c6ce0293bf999774217a9a8cf874f6fe8592eca239e5f13a	PASS
2685	1,2,8	4d7b701ca22a1484f641948f54df877f87606820a72460451bc485bb1369aefe	PASS
2686	789	88af8ec17e92cf009fceffdf705d0be1f6c749d32e30307665d20cf85b272c28	PASS
2687	225	60008fcf3f672478d00cda24f5f06f729e09c43e70de8c4cbaac944137e42b58	PASS
2688	1,3,556	fe1c8590d117c591b4833a6453923698374f49ed38cd881c8bcff66d45867a19	PASS
2689	36	db627a7e904a2098bfb691934a8c6d82a3f04bd93f66ecf870fad9f7ffc07e11	PASS
2690	1,2,46	9f6e106d011252e4c646de0c4695262f591df8ed5567a45ed1109ff6ce1efbc4	PASS
2691	1,4,488	bc0947d6ce1a1994d88c22631723c71f485411ca36e4bf4aa66ab381cc0b9ab4	PASS
2692	577	f1f2f031b98fee600c68b466497e554f1b61652b48456024d526672f2a01816c	PASS
2693	1,2,73	2cca2d22ad872e1b9239c6127a5213ae1f50a2f543887d6f3a79206dc38aca58	PASS
2694	621	afd8331402362623fb2aa50a6a54a6e3704c7cb3b86c761fa18d07d1b20aa318	PASS
2695	123	b2eadd4346353e6c56f879d94cd9e1ac0b0cdfbd70cd9b8ccdf911277993b2b6	PASS
2696	1,3,994	03fdd028ce203279d13aab201c657b8fccbafcbb8f657f977c2147175ce74d7c	PASS
2697	170	24475958d374fb9db0bee8e5e8aa8ebb5c41407fc6d59c935f3caede184f73d5	PASS
2698	963	6ae312df087d010ca93b7f3dd4c6bd3620606b6497b1ebab70dc6c460f5dc5d3	PASS
2699	1,2,37	f7f95d2f43a155359c3d342ec921d061a2bd59caa8c93c2e9d0f08b107044529	PASS
2700	3	bb908886ac81cd8151c605e29664aeee66e8a819c493a0793ff5a872ab79c01e	PASS
2701	1,2,272	af0e3147f9a4bcf916bccae83d3c14ed469db5cdb51ec0fc23e29a8b40d51926	PASS
2702	257	098d3dd79ec586b2b1c530c8b621a472a984f68fb519792b3a64cb04e3e6d1a3	PASS
2703	67	46468da8b58ba70b9980ca38539eac490990f28082321a18fa8203c7dc9b5840	PASS
2704	1,3,245	cb0503f14d17c0dc6e2cf5e31ee78aa27ea023c1444944717ecded7b5969dab5	PASS
2705	1,2,663	5b7784ec2eccf063a05a55e25b05c7f4aaf518089c7b9959643c8d819a45da50	PASS
2706	515	63390d6abf340d5ce946c7d1bfb1954a29bf205e2504443627dca9e901d89358	PASS
2707	1,2,29	4b88e8c22452e251f07b14ee71264a5609f60f6ddbf4c0c39568e4f03f6d04b7	PASS
2708	423	68917b47b2ec5c0b267c1b719cb0d4b9077cecacaec9b8ffa25e5602cb732380	PASS
2709	1,2,442	76e35183e753a2172666a1dd3e295a218e64f3679312000887a5044f2afd33ef	PASS
2710	1,2,135	1cb2253a6f0fd809c4ace445f97511081538713b4bc5aa14e8f871b267e87381	PASS
2711	690	b8e492b85b3a3743d0014e19fa9e17e160b2c9102bcce0e544835a562b84c4ec	PASS
2712	1,2,997	b75dfc732b2b0860d0bc6895a301712a6823a23b734b4cf6f7cdef7a6af1e3aa	PASS
2713	840	aa4233dfb525178765e2edc4ec89b41db488290d37b43741d9e4596ca866718a	PASS
2714	1,2,1284	c50796252fbff9317e1dcafa5e463cfe41d2d66da63f9decd3c4dc1c86b27a57	PASS
2715	1,2,41	810274b250e3c1913c2c61296c25204b7951ff7ff95cb95b69c8d8b926e294d7	PASS
2716	255	f8fab1a070f6f0c1e3f6fc6a5d2119403b7c5d83be26169200d3425c4c7e08f0	PASS
2717	1,2,1029	3302f9b281c0664a9d5293687661c0dcfd1eaebd87e8fc7bd22e602d3d52cc23	PASS
2718	369	cf120cd64483fd42de5df941be8bf1be75fd440e20ba489ddf23f66d5aa90962	PASS
2719	102	5e37fffe3bf72eccf0686694728d54cd849afb6ecdd2d8f605490b21602bf337	PASS
2720	1,2,295	0cc23aafe473e1cde1cc387320fe4fa3f535ab502b28da674199d4d0be916981	PASS
2721	826	8f86c962cea5051d3856f83beb83178dc5ea33b78534ff48cdc55e14b1e643dd	PASS
2722	127	4857637612fe0da28229a53b4bbf9a751e6accf53aedb1a4acb639d5123063fe	PASS
2723	1,2,232	d3a7079c0e88a48cdc5d90b7e6e174e7f108bcdd8e9e6a4c3afb7fcb48852e0c	PASS
2724	121	866993a77e726a33dccb03f67053ec5f6d270b2062d643ecb563e3805e304ddd	PASS
2725	1,3,524	8caafb5676b6c10b04a163bae23c62546da928774e69295ed21236f740dfe25b	PASS
2726	1,3,226	c554c7f72d34578d407f11c5b5f9270418a06c598e356a011a780dec6bca3055	PASS
2727	430	7b6e1694191242429bd39ba4f8f282020340c4cb09f66c6b34090c66d1a712a1	PASS
2728	1,2,1271	9cfa11125b5f83f8d6a662bba9daba2497f83f6914029063f17aa86427e1d655	PASS
2729	96	16120260b1b4490f94ecb076643d37bd54a46b6a93e6affea198c61ad747b37d	PASS
2730	343	655ddd1dfd551e5305429b319a34044a6acbca4b044d1d06cf45164e9fa29cbc	PASS
2731	1,2,378	3ce411b85cd325e222cbd1cbed7bd69f6d8c41bf7e04595ef026a446257f0e53	PASS
2732	845	41400769797509869db697c7c6d7c7e3d979ded1d9e9d7841fcec51259476ca3	PASS
2733	1,2,796	d2ea22165b6516b6d7582e69006f47fe1f1a6974264a186fd5209776fa18f745	PASS
2734	1,3,26	5cbf2cd6d3c66b25b58e0a9666b0d324d4064e5530422c90fd727caccaac472e	PASS
2735	933	82ad12cbeae0a025b3bdb9f5a34602dfe2a524209ff45681a413f4a319b6dffd	PASS
2736	1,3,16	617cf6172d3bfca28162509f035eb45535fd8cebb397ce9d992467fdb918f2c4	PASS
2737	226	d27fb5679060801bae2b423a4283713daece4fa303156eb0a04bd7a4d43203f3	PASS
2738	923	37f68ab6253a780f8e235972ab2b5c3a9eb55d8f54203cf72dbb5f98de8df29f	PASS
2739	1,3,544	6945608b8b212c27bdb60c7cdb46b0db7bc7e42d704e07866d89b8266be1a47a	PASS
2740	109	e7bba3bae00381a4508aaa83b755e4a09ae3e43eb5ef80020158ac35a7e03fc7	PASS
2741	1,2,69	dde8d32bf9d8076d97d687820961017d61d43f794da117ca31617412320d690c	PASS
2742	149	853758a617aedd00519a1564e0681429c880f8fa2bd7be07e91f42c08ab09ce2	PASS
2743	447	cb5af72637dacd78f93f396cb228dcf92a43819a78bad22796bcac480baf119b	PASS
2744	1,2,1071	4d6964562d2e9cee9c5bcbd8f21b465069719ac8ea4ff64f1c20ec2dd8814722	PASS
2745	484	9f054bfceb1a4c3f74a46e1d9c291b3c969c0b5c1dde9c4939ba0471a8ed1dbb	PASS
2746	1,2,41	77a6f60656b4f1e3326e3fcc2582edf023bfe38e41125fce3c7912d8741d1ded	PASS
2747	1,2,81	3df999a0fc3ddd084758ac06a312b7c9e30e24d1a3d654ef1f795f8e489044a6	PASS
2748	25	71b64263cd0816b173995a3a757995b650d168473995e06de9127dc2c75aa4bc	PASS
2749	1,2,426	393bd8e5b02366e7ed71fdc3dd6e2c34e18ccf9b52841249dc97cde04df80e6b	PASS
2750	629	1694e225928335ec3747ebcb934bd99b1b399a45e8458eec861bf1cbc41544d2	PASS
2751	49	2e7bf0adc5b8fb28c6828cfb5b5777fe71998b7eba4bad92ad60067176099e54	PASS
2752	1,2,245	cbded20ebce199b4dd1d2be1b21df0ec92ae5ffb4dbbf4cf6b1c0d5699b339a6	PASS
2753	716	2b1735c1cdea03078af9fb782dd065948ed20e3def7ce49e5b69b85d68fd854b	PASS
2754	231	def4f28a9262f4bb2f8bb3a6c6a10f37533c61988e260e52635deb956f8f0f85	PASS
2755	1,2,30	5012cbd32f2b292634814a2486aa8496b1b628f871a524dcc9d399874db62d32	PASS
2756	159	5eee738d97861433f41354932787d77536d4d8f7118d8eb7552d37d04f9276da	PASS
2757	1,2,116	aaf71f8b89f7421d0f97e4b740d92f3c22802c6bd509bec76e9f71a0e7dec2a4	PASS
2758	1,2,1323	4edaa5d48196016d7abf8fcc50ab5e32d85c5e3960a1d599e4cdd8fed24947fd	PASS
2759	842	48aa11880d1233b99da723c9e55dd6c6b91b1dde16d504e7f549fdcc96c1fb70	PASS
2760	1,2,653	4d931e5d59a06402978654fcce55f2f703ad0e54d1d565d88853c8502f595697	PASS
2761	108	a40db85466595a4623846d531069ed882a6c4a2fba8837fd95d1693f0df6de78	PASS
2762	1319	d3e7044e4e26e5cee42ae6fc74e673e307dcaed70e62ac699cbadd8f7d2b8aff	PASS
2763	1,2,830	881c3c79bb12b06bbc65573ade66c55ef613f1406037a0231cb0f6f1878e7d4d	PASS
2764	687	bf783c9fe20fed070ad418b6970355eded0f63c8b3207f7f8a8af36abcbf87d1	PASS
2765	1,2,250	52c687765e6e6e5cad39e92ac225a3ae5a4deb63a889d1c0838a01430d1fcbc9	PASS
2766	1285	1bf061bb6438b35826ce7d6ebf0e4fa72d42753903817dc7b2c1ebf759445c41	PASS
2767	102	6708a725709faa6a4874085e70160f95d53eab3ee3e478fe878b0b05e33cfb47	PASS
2768	1,3,44	925d53f2be64aeacfb5b052d30014215619ec07c2637a0c633784b4a1c4683d1	PASS
2769	269	3e2d16f1bc4ee150c433b6bca6fd00c384f413daa82d5db797cca9ea52c5f59e	PASS
2770	567	0d49c4c1761c37f84b94b9a21d9d181200b9fa7e2efd6fbef5fc75051ba644b9	PASS
2771	1,2,444	c0ca9d4b3cecab4d4550cfca02502e3725baa269c8ce886795a08281fcfab4e3	PASS
2772	135	d15c016b6763ee6241553501a8e2189eb48a76c3782e0859ff8ae5abc41253aa	PASS
2773	1,2,621	ba2449a37a680e41e9689b4958c27695cfeb7c9634865873a6ce0f94b847a775	PASS
2774	1,3,566	4cb675003db351332242f99e8ef0fbf71ceb5d7d35a289254b4429fd2c32701e	PASS
2775	802	e5d7b9b08f58a80ced8907926d7a60768d69c091f49defbfff28a7b6a6cd26f4	PASS
2776	1,3,111	0593d9a7a9953b140a8202012df6373c1756a1e337bbd8e8cf06bf7eb579d6aa	PASS
2777	1,2,922	6221e378382150dc0474c38d3bcde556b90a946480fdaf6d725e5bce044d2f46	PASS
2778	1095	7f24dc02bd5c078d50a048b86a69139b2aee94480e982c35fc18c72cfbbd5176	PASS
2779	1,3,1018	38c18a4bfd8e4180a0746d707ed11d309c1225ee9ab07d6d8e66ec2f2a9ff1ff	PASS
2780	51	e94f5a8e567faff44dbfe7fffe402b1ccf84be49e2967fdf5d977ca18e9d1061	PASS
2781	1,2,394	bcc8b3daa574a3507ee91fb3b9738840d8af782dd6dadfd31075f3ede4f297c1	PASS
2782	1,2,1337	d3faf19b8d79f4b06b089047192fc5a1a75bf2665191790be08e062afbb68056	PASS
2783	168	4b57d85d96ff9c3514351706f36c14484e385cab8d8924e28ae21283ec3cd869	PASS
2784	1,3,664	e1468843c8a8db6c89374dfd3869583f79e43614d2f63519d79fc821ea3caaaa	PASS
2785	349	ffa351f17bf4b0afa80fc4eb5cf878036831e873faca70a2f0b12ab2001f375a	PASS
2786	339	5ac32e885c286f74722d53730648f657aa27452f9b98912245bcbb1c7ba6f889	PASS
2787	1,2,1190	b3c778b6a5fc9ca3abc7dc17538bb31d63683342c0c7040626e8e231a7aa43f8	PASS
2788	1,2,126	4e3129fc3fb21f78a04fb1cd844b6298539b316462ea91169ee26d21670ba7ba	PASS
2789	1,3,506	f86a3974a39fd67405c0fc20241dbfcff20f618776b75e9cf29a8b7b4aa5ce88	PASS
2790	837	2f8da92ffcd5574736fe2b37fa99026099947d38c1482ed0dd04fc37c81cfa55	PASS
2791	490	f1b8b383828f8c7704ea2cf88374dbab3f653f023efb781f4aba8bb8e8c3ac7f	PASS
2792	1,3,892	1abfa4ffa4983a0345b4b81447f32fb8e0e68cb4c3c59df645434ab2a8be86e0	PASS
2793	343	161ba746541fcad0e8365082053b0518845f18042da9a66cc628c109cdfa00ae	PASS
2794	1,2,204	3a9511639f550b0b9448f8cba7596a8707c1cfb82f9ccd54cf02501d6891b1d6	PASS
2795	1,4,239	2cf55df0b1f7c0d7c9666192a5da61e1234c1ce52d053a938a7317dea96e486f	PASS
2796	769	0f6b94b7360403b5dd9c40586e4351d3dde4dba86ded4795efa61591ce9debc9	PASS
2797	1,2,536	d6030e90d48738acc51a9540a948fce13979849cbf8f2cd2e285f100a421584b	PASS
2798	1,3,139	9aa571f9b966ce6a6d3a87dfa46a487391d468475a8e2f8c1fa59acaf06d4468	PASS
2799	880	8f0e4fad0ea68f13588ad7f20359904c19596f42c42cca2b157ab9d840564d76	PASS
2800	1,3,500	3db4ea5effe6fae4b04d3cb43a176268118a9b329e1bf452553f9fbe0e7a9c4a	PASS
2801	279	61f671a0802ef8366970b4434b118264b5f6122371a2753d8ca7136768fb2553	PASS
2802	1,2,28	fcdaf85af64a3d24188bf6445ddbda07c80e9c83bbe1f3b706f706953ae114ae	PASS
2803	1,2,836	b061f87fdb24fd1952be3c0dd3b71ebe850d20798181d6515273120f99d81f5f	PASS
2804	609	dd7925a21ed2361a838d72fe9a7cd12abfd85cb34a07354576b8ee3429f873b1	PASS
2805	1,2,160	13385be0f92de3cb97eb479decf46e7176da46495719152734ede303d9f8a1d8	PASS
2806	729	bcf2b1284eebadc7c44d09693b4e183a589c67a26d01c834821096735fd04f7c	PASS
2807	270	24c6fa258544330c5c2525d0533d621053ee8e754eaccc3da651c78634751965	PASS
2808	1,2,835	41193e6621f270aa77569303177d22774fc0aaecd5b4af0d7864f53b5aa94093	PASS
2809	1342	c16ca64a12812ae2e83d2923977a2b3ef83c7465aa6258e3323f276348eb7e86	PASS
2810	1,2,493	b385efc12e26b6fecfd758098d5de677cb15a901bc108f2c456c6b3bf904354b	PASS
2811	1,2,340	34b15dd8915bcb2481f725523e28252b00eea3567f5dc7b825498f5a22460711	PASS
2812	453	cf5451f3185394514c72ec458fa4093a791205a677dfcac26865837547fae935	PASS
2813	1,2,1363	ce6dcef7bfb607d4460ab14a75ed3b8ae5a4df7f2712b29487f4d18b16056c42	PASS
2814	621	78316e0fd61b312a54d921e0e6a0489cddc662568b6819183c93dbd895ca4dd2	PASS
2815	84	9f03bd42b2aa8c58ac33a81e32528067f25a992dd830710212736e2cf7b75690	PASS
2816	1,2,279	1bbb831d5a1779f476fb92ec790379c3d8b2baf1a3bd19e07360edcc23eda55b	PASS
2817	109	7402c70765621716f8ef552402c0e0442071dbd924e430834ba87f00f898bd81	PASS
2818	1,2,155	09d923345820ecedd467949cea34939db3921b0fc2a1966c2de5114f3aca0fd6	PASS
2819	1,2,126	1dc76948761a72bd649c08ff572aed5d7b0d61c389d74598bf571dc2105d568e	PASS
2820	815	d3357f0596a4a8f8f6c0476bfa9f4c3edb083d92217c765497845a753d735b52	PASS
2821	1,2,156	8deb478f1d9a424e4ffa898dd25aac9dadcf867599145f331b9706207c2938c6	PASS
2822	1,2,63	4a7ca73e0149d5ad4dd78682d7620a4c6517ed9bbdb28a9808512f3ff01bb1b9	PASS
2823	592	1f2d1fe88d0f0d9021a1452a2b04044c9dfbac012a2dd749aacbb2b4baa31ad8	PASS
2824	1,3,428	c67cb9e10c013f4f1dcf085afd8297b11ce50b5436453ad7f664e565816b474d	PASS
2825	288	144914f9d11806cf12aa68b670d9fb603ddbd102c94b0d52098185c657514ea6	PASS
2826	135	bcbb5f532584340ba556fbdfb587ab995589124dbd67a94ba872423f83cb1920	PASS
2827	1,2,53	8699cc1dd0f6c0e28ad4f0dd024c23495d217f366adb0956912437693b3108c4	PASS
2828	1103	f33235b5d102489507c819d545934cd749dbc776851ca998c9765854cece639c	PASS
2829	1,2,236	d3c8faa1d9bf36722e8432646f6c1a5c0d882d55a1d07edb53605804f80b181a	PASS
2830	1,2,1079	b0fda99b639887fa910d21ac2c4fccc02f625260e66d1be5e3daac96f3690487	PASS
2831	186	7b2411a4ade8ae40d7d6e530b024f74f26db59c545e54039ee5e4c4e3f2fd3c7	PASS
2832	1,2,583	756a883e18d8fd7a3402d33fbeea48121d3766868bdd4e45322715fb9d69e1db	PASS
2833	409	2b5897e710fa729529a85cf446058a19cef328bde99f6579ce2402266045837b	PASS
2834	1,2,100	d83c5e53652dc407005a08052422a3cfbf2ac9fcdaa33291f8d6f226567aefb4	PASS
2835	1,2,509	b4241d2b11d462a5c092d7d9f10a63ad47321743f049d52b6d7e061d6227310f	PASS
2836	1113	da5fa219bea300fb536aa69d03ced51cb165097a22cc31bd7c18a6398e7d8a22	PASS
2837	1,2,450	b4a026e41074ef264468355c897a129dc1cae3dcd56aef569630f6b094b7b6f1	PASS
2838	1,2,301	03642d757ad352380dbc4ac3f892de8fe8bc9b4eee914e7db196f1eac991a5e8	PASS
2839	1033	07b1d5e46c118ef9876182778074464150f162ab0e96c82b8e93d0651aac04b7	PASS
2840	1,2,493	98ab41aa4ecb2796b67ad83146ec8fc47ce30b8b17d88783bf172100d2bc4563	PASS
2841	370	afd971e9fa53059ae00be27569cae5ddfa37d2bb4f7d393cdf298d50325437c0	PASS
2842	1231	208819bbcf0444e0604e3e00185316364c8ee05e868ba11148ed5a84766321bb	PASS
2843	1,2,12	9572164bbe0b528bf96edbbb361e03212217bb82e4cfe10827fe175abe3aaf43	PASS
2844	25	cf3228d9b38633a55008eab3bd7b8f93f0c5026b74720305e1c2d6894fb2429e	PASS
2845	1,2,17	605cee25c71b1e51eb5578fef0a0457d804f56bf52f108cc606821d364e70865	PASS
2846	1,2,333	dfdc6b4836d7e250ea61a7e7ad388270e14f6f5c6307669de55541b892400a62	PASS
2847	329	81469f2bdf4915c8a631d028fd046fda4494d0f46b4390fa6b2b27c6a0b3b1db	PASS
2848	1,3,389	065c7fe9db095eeba3093cd2b47cca0af1844e85447cd461f086e85463622820	PASS
2849	114	294211f65cc57db17984644ffe68a24c86b06d82e0a168701b7bd22f878eb7f6	PASS
2850	1411	df16672bd2aec37c48ca27007304b2027c6e616474136051c48e0c36b90b286b	PASS
2851	1,3,1112	a64d07e756d4a6c797598bdee725351cf499388f84040c28380a12942fc3a225	PASS
2852	1145	8d656c0e99a9d6ea68241fe8ad388066a75300a332fbf8efa96f5fa8af22ab11	PASS
2853	1,3,262	70c7aa8fda68bbb5c812eba6cea62df57d0b4c23742f275a415236cf3c8e9455	PASS
2854	313	1b979027e97a0641740cded51b9c291d55c7741e044cbc2b82de4aa8eda6afd6	PASS
2855	41	f4e2fe50aa0515ea69dbbaa0e1b522e67bbac8ad55789d50e95dd3109e484534	PASS
2856	1,2,413	8d727db1bc7d1d65d37b17afa7a55e576fed7dedc910f7ab740802ff79e82640	PASS
2857	756	9e7ef07bde1407f7c3ae12b9759f524abc56b1c889dc069e308d4529248dbf41	PASS
2858	1,2,126	f9db8723b4171ee9484b4b298727dc11f980ff8e29862c7ba3a797eb510f29ea	PASS
2859	1,2,692	99d4ed2d133a19a771ee583ef812d2bcdcc813ab02786c958106570d80b3e437	PASS
2860	603	79b782d5f05ac1e68fc9f0df31825c82b6e422ccab3198847c4f745228281525	PASS
2861	1,2,33	a5fac9800e810888c140b98f82f0e444c271786396648ff050b26648d809fb63	PASS
2862	405	3786f93a65978c4cb7dd395ebd31b21bff8b8bff2e32500438b242c11bf7b26c	PASS
2863	139	97059ee295ccc7f1556368ea82c06b51f2e76f7dd56105a0ddbdbea5a51bfe51	PASS
2864	1,2,627	5f4e883f5edc035154a21bce2597ea8d726b28019a6e306639e8f130ab55ccfe	PASS
2865	212	e2ae7c66ae24ab9658650b565bec29d1675f0d4c2c87aa254ae19e05bcc6cacf	PASS
2866	1,2,509	ee6b5ce39cf17ee2ed3c0d0b827a06dc2825603230d58bfb2103e87366bff0fa	PASS
2867	1,2,1150	6133ca9d38196835b473074be7fc3fd13d3e29d15945390a226a7c4e6d44443a	PASS
2868	915	34a6ce6697d2377c6719cb86117dfc46239c13fdb7b5a96945beceb96dd2da00	PASS
2869	1,2,81	a7295b1ee4ec87bae7c99a5c95ccbb79d098c36eee763e6c5bd13f04769191bb	PASS
2870	1,2,631	7c8aa0cafd79a43299ef757b72592984927691653b1fb6d2f6ff5c04e01da35d	PASS
2871	272	a16027f703ecdca8d0ad6e7b404d7e1a74c312b001d83621f3c1c9ee8b2c346b	PASS
2872	1,2,519	f98d489e26bbdd3365752bcd2dcbbe3639437a9b119e59d0e83ce5399b5c960d	PASS
2873	75	09e3329833217cccd2597337cef79e534cffef9b9e83b146aa233d6d8b0aea30	PASS
2874	1,2,767	55ad3f5dbe02ede73edb20b60a992f631ab8f2dfbe149841b17b86975530cb50	PASS
2875	1,2,209	06911455e124644e85b06e63ab94d496cf9f707b9e6fe8bc90bd56ef46234c47	PASS
2876	605	5b66d43adcfded07d5bfdc564e3b563cc477dc3bee40103ce5a357606e1a6e81	PASS
2877	1,2,164	908d626e59aca16bb165be2c37cf797f8c6cd06ac041ce794906069765842173	PASS
2878	781	611483f84a8a6a41bc7e2cf4938bf3584b33a2ae44bbdded37a173df35c01b56	PASS
2879	149	0c3806ae2a4807ca6b8768593307329686e3432e9ad43753c93e72045a8d8852	PASS
2880	1,2,1411	e4af0dd8fa645c580634044841a588218580b975cca32c3e67eb27cbdfadb534	PASS
2881	1201	dae0891e8350131bf49c24fff07494368f4c9eaf14096f68dec13859a861cd37	PASS
2882	1431	d39ca5ab32bc8924cf8abf16cef5668a9ad71dddc581c2b52526b3432a05dfc0	PASS
2883	1,2,481	edd8b611c4dd0f8a317202f6e2742e3c8ea235cb0a2afc0f9e2d8475304ab7bf	PASS
2884	529	5934d70b68826c8c100b6348e94fb9583415ca7db9075bb19546fd72bb956fbb	PASS
